date,gross_return,tc_cost,net_return,turnover,n_long,n_short,gross_exposure,net_exposure
2025-05-22,0.023437963866073643,5.576047144355861e-05,0.023382203394630083,0.10138267535192474,14,7,1.3184636566169985,0.7531536565246216
2025-05-23,-0.0014868776878401912,7.555343487884593e-05,-0.0015624311227190372,0.1373698815979017,14,7,1.4054731038661723,0.7712322387722338
2025-05-26,0.0005875631080424527,5.5801142577877215e-05,0.0005317619654645755,0.10145662286886767,14,7,1.2702188157866525,0.7311055990439699
2025-05-27,0.01020693241373868,5.28341335064224e-05,0.010154098280232258,0.096062060920768,14,7,1.3573912069815082,0.7454287688011212
2025-05-28,0.010079218331928671,5.138056844394062e-05,0.01002783776348473,0.09341921535261931,14,7,1.2838203850347367,0.7401847175816921
2025-05-29,0.004365096861439655,4.9866148277608216e-05,0.0043152307131620465,0.09066572414110585,14,7,1.356335155483656,0.7488695294236449
2025-05-30,0.007878195669746816,3.516207081528429e-05,0.007843033598931532,0.06393103784597143,14,7,1.2863663409749635,0.7404297113067224
2025-06-02,-0.005544215030000832,1.9245225490387873e-05,-0.005563460255491219,0.034991319073432496,14,7,1.2751231572228856,0.7189698305581519
2025-06-03,0.019692190085900958,4.715288755962604e-05,0.019645037198341334,0.08573252283568371,14,7,1.2719738273066588,0.7097835564192573
2025-06-04,-0.004056215871553483,3.8701846586989206e-05,-0.0040949177181404724,0.07036699379452584,14,6,1.3200867439627935,0.7605464151824456
2025-06-05,0.001078123970397264,4.231438357826463e-05,0.0010358095868189994,0.07693524286957205,14,7,1.3460203954760366,0.7492797742009925
2025-06-06,-0.008870638467073652,2.7619906915275088e-05,-0.008898258373988928,0.05021801257322744,14,6,1.3894059521287165,0.7956611892203457
2025-06-09,0.004155201097676145,3.6874748027001654e-05,0.004118326349649143,0.06704499641273028,14,7,1.3904446427931225,0.7674123137090724
2025-06-10,0.009342931580196055,3.0988294097027996e-05,0.009311943286099028,0.05634235290368727,14,6,1.4169925881602101,0.8044788778441102
2025-06-11,8.789180119973854e-05,4.9265217230658554e-05,3.862658396907999e-05,0.089573122237561,14,7,1.4187094400450866,0.7801656381658879
2025-06-12,0.005538445985443644,3.1451689171794896e-05,0.0055069942962718485,0.057184889403263446,14,6,1.474433171335266,0.8323199002680535
2025-06-13,0.016307296486599638,3.3181886469279987e-05,0.016274114600130358,0.06033070267141816,14,7,1.4639937075565033,0.8032097081221157
2025-06-16,-0.003954539277677938,3.4217735141661787e-05,-0.0039887570128195994,0.06221406389393053,14,7,1.4855176176878575,0.8243595929350312
2025-06-17,-0.0007759019742620333,3.305252687254645e-05,-0.0008089545011345798,0.06009550340462991,14,7,1.4538910668099185,0.7976902653101128
2025-06-18,0.010790674367517137,3.1763647622510924e-05,0.010758910719894627,0.05775208658638349,14,7,1.458965079199211,0.812202270230558
2025-06-19,0.011223462192044871,4.0203343626303764e-05,0.011183258848418568,0.0730969884114614,14,7,1.4402881544193114,0.7899315104093471
2025-06-20,-0.01230565782853617,2.633734630550625e-05,-0.012331995174841676,0.04788608419182955,14,6,1.4607772101221086,0.8276341280876787
2025-06-23,-0.006407477076779097,3.224828380719159e-05,-0.006439725360586289,0.0586332432858029,14,7,1.4774602205129306,0.8124382588650743
2025-06-24,0.008999211280765067,2.5529410413357178e-05,0.00897368187035171,0.0464171098424676,14,6,1.4659256709287387,0.8360293421497145
2025-06-25,-0.0038451800110983567,3.7313210119473775e-05,-0.0038824932212178304,0.06784220021722505,14,7,1.4485494397928076,0.8024051936263461
2025-06-26,0.012870485232958995,2.7888887231255605e-05,0.01284259634572774,0.05070706769319201,14,7,1.4812406278837427,0.8296161761765862
2025-06-27,0.0004126745918889035,3.2903300097700874e-05,0.00037977129179120263,0.059824181995819764,14,7,1.47465436899951,0.8099252281911624
2025-06-30,-0.0015335551222678265,0.00012262594569379385,-0.0016561810679616203,0.222956264897807,14,7,1.4918718180649475,0.8329805268232641
2025-07-01,-0.005691855083839429,9.898755748725203e-05,-0.005790842641326681,0.17997737724954915,14,7,1.475065557443408,0.8266059273251174
2025-07-02,0.0020168721883816573,7.701418112105482e-05,0.0019398580072606025,0.1400257838564633,14,7,1.5900298495755232,0.8564638000410519
2025-07-03,-0.009926196538249254,0.00015697709270845616,-0.01008317363095771,0.28541289583355667,14,7,1.604339439499942,0.825603021692526
2025-07-04,-0.006845800123105114,8.101636084514344e-05,-0.006926816483950257,0.14730247426389714,14,6,1.353287671612956,0.8881055010516873
2025-07-07,0.013324904052050328,9.343163727006373e-05,0.013231472414780263,0.1698757041273886,14,7,1.4446162104132096,0.8507112682088919
2025-07-08,-0.011523038099035918,2.2866203876740693e-05,-0.011545904302912658,0.04157491613952853,14,7,1.5633408638033561,0.8114197790316153
2025-07-09,-0.008475449581021359,0.0001516536864877551,-0.008627103267509114,0.275733975432282,14,7,1.564527797569896,0.7812374723376322
2025-07-10,-0.030653398554533536,9.113322622886722e-05,-0.0307445317807624,0.16569677496157678,14,6,1.3264710711359446,0.8671523033528753
2025-07-11,-0.0024453040465687898,0.0001424763656801681,-0.0025877804122489577,0.25904793760030564,14,7,1.4080333082325176,0.8314159226678985
2025-07-14,-0.008377500930663286,9.28164844426256e-05,-0.008470317415105911,0.16875724444113743,14,6,1.2129515693028832,0.8142091598371644
2025-07-15,0.014801040035352686,0.00011255676481932422,0.014688483270533362,0.20464866330786222,14,7,1.273377219771371,0.7588059448280366
2025-07-16,0.01056187004939998,9.361162792843228e-05,0.010468258421471548,0.17020295986987688,14,6,1.2077929138219992,0.8187858392117412
2025-07-17,0.0011700302024216518,9.104640489419969e-05,0.001078983797527452,0.165538917989454,14,7,1.2429281166907553,0.7481853104131577
2025-07-18,0.016900750006388163,3.349133784161799e-05,0.016867258668546544,0.06089334153021453,14,7,1.3434216459488753,0.7214196299921826
2025-07-21,0.012602846482276634,0.0001343744817265143,0.01246847200055012,0.24431723950275328,14,7,1.3537772180735226,0.687411849834507
2025-07-22,0.0012918547859356757,8.09716960623494e-05,0.0012108830898733263,0.147221265567908,14,6,1.1601246867976365,0.768819212127023
2025-07-23,-0.019478205633683122,9.234709783612512e-05,-0.019570552731519246,0.16790381424750023,14,7,1.1976156582851034,0.7151617389708472
2025-07-24,0.020782401704242164,7.285205066568148e-05,0.020709549653576482,0.13245827393760268,14,6,1.133706282247239,0.7751524531200185
2025-07-25,-0.009552589909323794,7.500800949779853e-05,-0.009627597918821592,0.13637819908690643,14,6,1.1558038790224976,0.7219967281983777
2025-07-28,-0.014662839143560237,5.993376855744717e-05,-0.014722772912117684,0.10897048828626758,14,5,1.1302704854413734,0.7280313646601965
2025-07-29,0.01302011740785146,9.104699126407909e-05,0.012929070416587382,0.16553998411650744,14,6,1.1287339939778107,0.6827141750854173
2025-07-30,0.025611453581128107,6.338450963619491e-05,0.025548069071491913,0.11524456297489984,14,6,1.124342319675163,0.681993406337248
2025-07-31,0.00570519341832162,4.397828818861211e-05,0.005661215130133008,0.07996052397929475,13,7,1.2063359685928388,0.6613735827531383
2025-08-01,0.0060956568283516855,3.897312379969581e-05,0.00605668370455199,0.07086022509035603,14,6,1.162974666452231,0.6816997008325407
2025-08-04,0.00474505767912034,4.029079644084508e-05,0.0047047668826794955,0.07325599352880924,13,7,1.1945378916407332,0.6494955107444352
2025-08-05,0.0023836666805646957,4.225852215509964e-05,0.002341408158409596,0.07683367664563572,14,6,1.1607222598211377,0.6820274014018316
2025-08-06,0.004451739052421871,3.7489941425446435e-05,0.004414249110996425,0.06816352986444807,13,7,1.1989247780887269,0.6534055426577589
2025-08-07,-0.0007120286067839729,4.213690737861117e-05,-0.000754165514162584,0.07661255887020213,14,6,1.1750822263913487,0.6920863474063204
2025-08-08,0.0014080015956666227,3.4070323197919176e-05,0.0013739312724687035,0.06194604217803487,13,7,1.2252829499385294,0.6701637409503354
2025-08-11,0.0009271131263505217,5.347422306159748e-05,0.0008736389032889242,0.09722586011199542,14,6,1.2036890454252342,0.711035417673815
2025-08-12,-0.0034778023394910107,3.621119956763268e-05,-0.0035140135390586435,0.06583854466842305,13,7,1.2755274411704542,0.6943519031125615
2025-08-13,0.003056251731962128,3.790348433514885e-05,0.003018348247626979,0.068915426063907,14,6,1.2473443940700097,0.7308291124006875
2025-08-14,-0.00799670391669418,3.9479150114207895e-05,-0.008036183066808388,0.07178027293492345,13,7,1.2813694344110942,0.6940105624920314
2025-08-15,-0.00016930646100334914,3.727326410538872e-05,-0.00020657972510873787,0.06776957110070678,14,6,1.2473660764294203,0.7265851203798641
2025-08-18,-0.00826122694639982,6.434615046566583e-05,-0.008325573096865485,0.11699300084666515,13,7,1.2795310583883825,0.6887210724185043
2025-08-19,-0.011319959401018428,5.787783197181366e-05,-0.011377837232990242,0.10523242176693394,14,6,1.2000030564639528,0.7049663656900326
2025-08-20,0.004709209953021005,5.689298328267517e-05,0.00465231696973833,0.10344178778668213,13,7,1.2690716278951233,0.6916185649297678
2025-08-21,0.015026974274211105,6.229335163632894e-05,0.014964680922574776,0.11326063933877989,14,6,1.2173216761780987,0.7077291423464921
2025-08-22,5.8499661022835044e-05,7.261550622294007e-05,-1.4115845200105023e-05,0.1320281931326183,13,7,1.2984692446451989,0.7026997511912126
2025-08-25,-0.00668550009808654,6.998493497755438e-05,-0.006755485033064094,0.12724533632282614,14,6,1.20304438040516,0.6944502656471802
2025-08-26,-0.007915370887723164,5.7088500507858594e-05,-0.007972459388231023,0.10379727365065199,14,7,1.2221499141345502,0.6772553515353542
2025-08-27,0.011265028811658296,8.106685745610289e-05,0.011183961954202194,0.14739428628382345,14,6,1.2439246649389712,0.7213507515979216
2025-08-28,-0.006840911651749495,6.685635134731684e-05,-0.006907768003096813,0.12155700244966697,14,7,1.204323699135691,0.6719654901618596
2025-08-29,-0.0006670537759618933,3.312316313141167e-05,-0.0007001769390933049,0.060223932966203035,14,7,1.2421803485750924,0.6444774064791662
2025-09-01,0.004316673816316546,2.776212724556617e-05,0.004288911689070979,0.05047659499193849,14,7,1.2494093175304644,0.6100105704877344
2025-09-02,-0.015892593226736168,2.7513981172999157e-05,-0.01592010720790917,0.05002542031454392,14,7,1.2720484888245076,0.6067868062034956
2025-09-03,0.0004708608123324446,2.526873612194937e-05,0.00044559207621049524,0.04594315658536249,14,7,1.3073671318260303,0.6114384899820607
2025-09-04,-0.009933636611477632,9.152201121946283e-05,-0.010025158622697095,0.1664036567626597,14,7,1.2737858103823991,0.5955749942344243
2025-09-05,-0.00560665871382213,7.395371951872923e-05,-0.0056806124333408595,0.13446130821587132,14,6,1.1397747615008156,0.6525032691830562
2025-09-08,0.0014698154671923809,4.492087099961235e-05,0.0014248945961927684,0.08167431090838609,14,7,1.2587981754269773,0.68278020964564
2025-09-09,-0.01053814073666451,4.473190037540465e-05,-0.010582872637039916,0.08133072795528118,14,7,1.2234319592421479,0.6926386551565636
2025-09-10,0.008773907659363029,5.353064136901752e-05,0.00872037701799401,0.09732843885275913,14,7,1.2852140605566222,0.689877629774753
2025-09-11,0.008079168507022507,5.064284726739019e-05,0.008028525659755117,0.09207790412252762,14,7,1.217945937880874,0.6816002192211212
2025-09-12,0.004569024337834033,0.000130440362159132,0.004438583975674901,0.23716429483478543,14,7,1.2911851158446817,0.6879948829311061
2025-09-15,-0.00114220282157359,6.655003434177067e-05,-0.0012087528559153605,0.12100006243958303,14,6,1.1105428050190953,0.6309772541491114
2025-09-16,0.00937613453170931,7.221151136457096e-05,0.009303923020344738,0.13129365702649265,13,7,1.1990051565343869,0.6319133934481258
2025-09-17,0.0033498974544336705,7.07327439329269e-05,0.0032791647105007435,0.128604988968958,14,6,1.11449916343454,0.6372140378216966
2025-09-18,-0.0027259203331227136,8.13160262107202e-05,-0.002807236359333434,0.14784732038312765,13,7,1.212512239270993,0.6413803435209696
2025-09-19,0.0015076825799713528,8.234065719362174e-05,0.001425341922777731,0.14971028580658496,14,6,1.1529315067287977,0.6750835800123436
2025-09-22,0.00434399372412351,4.3999293943601315e-05,0.004299994430179909,0.0799987162610933,14,7,1.2943808057317074,0.7093803758659607
2025-09-23,0.00414385334781027,4.704045028991317e-05,0.004096812897520357,0.08552809143620577,14,6,1.2768094253184008,0.7337335713852535
2025-09-24,0.0004411688684322221,0.00012592662992360582,0.00031524223850861626,0.22895750895201056,14,7,1.326853190968991,0.7198346337715962
2025-09-25,-0.0017161933348988675,8.815340429360591e-05,-0.0018043467391924734,0.1602789168974653,14,6,1.1600078093399062,0.6623838635506027
2025-09-26,-0.005251761676333198,5.5431015633488846e-05,-0.005307192691966688,0.10078366478816153,14,7,1.1426359396382464,0.5825072675230507
2025-09-29,-0.011276247727700138,1.4905180806059342e-05,-0.011291152908506198,0.027100328738289714,14,7,1.2267647358517106,0.6084195474970463
2025-09-30,0.007483721206533622,5.4076056175842605e-06,0.007478313600916038,0.009832010213789565,14,7,1.252153542964905,0.6138547179216859
2025-10-01,-0.00794628449853584,4.106472505185717e-06,-0.007950390971041027,0.007466313645792214,14,7,1.2491409930959445,0.6121736467235627
2025-10-02,4.707394720010801e-05,3.992245423373582e-06,4.3081701776734424e-05,0.007258628042497422,14,7,1.2507307130924121,0.6141629887477293
2025-10-03,-0.0063313965331197476,4.952364155904806e-06,-0.0063363488972756525,0.009004298465281467,14,7,1.2475421840856977,0.6136211320797822
2025-10-06,0.007263206256246692,7.129196982459356e-06,0.007256077059264232,0.012962176331744284,14,7,1.2565464825509796,0.6158790602518285
2025-10-07,-0.0014287544431092073,7.609896641498802e-06,-0.0014363643397507062,0.013836175711816005,14,7,1.2671049496365074,0.617046607817717
2025-10-08,0.007759787053982213,4.1706600477453036e-05,0.00771808045350476,0.07583018268627825,14,7,1.2748025895343293,0.619931346447979
2025-10-09,-0.0012842043229034047,7.713687800767569e-06,-0.0012919180107041723,0.014024886910486489,14,7,1.3506327722206073,0.6398526960844362
2025-10-10,0.0002751489801296468,6.16839394242245e-06,0.00026898058618722435,0.011215261713495364,14,7,1.363432269582321,0.6365096514294525
2025-10-13,-0.004635143587235449,1.0598136076918653e-05,-0.004645741723312368,0.019269338321670278,14,7,1.3704747332158531,0.6342680545324366
2025-10-14,0.017558497249411387,7.607397673203729e-06,0.017550889851738184,0.013831632133097689,14,7,1.3894254148640655,0.6325921748960748
2025-10-15,-0.0055446268560753525,1.5995422627551775e-05,-0.005560622278702904,0.02908258659554868,14,7,1.400283516884272,0.6330501999918163
2025-10-16,0.005055320374658284,1.05783276304039e-05,0.00504474204702788,0.019233322964370726,14,7,1.371200930288723,0.6257096616181568
2025-10-17,0.0033856130052306805,6.966539949563745e-06,0.003378646465281117,0.012666436271934083,14,7,1.3866420414766962,0.628316320831
2025-10-20,0.0024404079261884973,9.330548587092901e-06,0.0024310773776014044,0.016964633794714364,14,7,1.398652850499632,0.6300446299683912
2025-10-21,-0.005353183428758988,2.5488930335042213e-05,-0.00537867235909403,0.04634350970007675,14,7,1.4008144095127986,0.6267982215470825
2025-10-22,-0.00014554772060829016,2.114401460392917e-05,-0.00016669173521221932,0.038443662916234855,14,7,1.4471579192128754,0.6244296882393712
2025-10-23,0.002067458438288585,8.759566854322296e-06,0.0020586988714342627,0.015926485189676903,14,7,1.4856015821291102,0.6218416241601261
2025-10-24,3.802869054833429e-06,7.295448487518325e-05,-6.915161582034982e-05,0.13264451795487864,14,7,1.4945761519084286,0.6225291820743907
2025-10-27,0.005949042257542318,2.7062929715447054e-05,0.005921979327826871,0.049205326755358283,14,7,1.500342523766499,0.7014239720109328
2025-10-28,0.018494851110799734,5.043117079229216e-05,0.01844441994000744,0.09169303780416756,14,7,1.511649767194864,0.6880203404359398
2025-10-29,-0.006899556337269403,1.995669392922909e-05,-0.006919513031198632,0.036284898053143805,14,7,1.6033428049990315,0.6963244213916541
2025-10-30,-0.010220728179179807,7.2649538921042926e-06,-0.01022799313307191,0.013209007076553259,14,7,1.6249054232175546,0.7183757820972094
2025-10-31,-0.0009183686137027879,8.788830659628968e-06,-0.0009271574443624169,0.015979692108416307,14,7,1.623440351215945,0.7225407187332984
2025-11-03,0.021767139627064103,1.1719243385124096e-05,0.02175542038367898,0.021307715245680175,14,7,1.6074606591075289,0.7204321759948047
2025-11-04,-0.006509056911271667,5.240682406158311e-05,-0.00656146373533325,0.09528513465742385,14,7,1.6061493966997353,0.7201332389493776
2025-11-05,0.009413885517983937,1.8334982001847085e-05,0.009395550535982091,0.033336330912449245,14,7,1.5124385138350067,0.7032451561574858
2025-11-06,0.015685427246943467,3.1581868641755863e-05,0.015653845378301712,0.05742157934864702,14,7,1.5139565397257428,0.7056162827741159
2025-11-07,-0.0013709250721098093,1.5787523346730996e-05,-0.0013867125954565402,0.02870458790314727,14,7,1.468266531213642,0.691406849884719
2025-11-10,0.004823406777950741,2.5480047811170987e-05,0.0047979267301395696,0.04632735965667452,14,7,1.4607763899455433,0.6930261293064066
2025-11-11,0.012853591719918348,2.1379312698702276e-05,0.012832212407219646,0.038871477634004135,14,7,1.4310503092843163,0.6836590307020112
2025-11-12,-0.006375521600249354,2.5508643678649346e-05,-0.006401030243928003,0.046379352142998806,14,7,1.4541670325300824,0.6958733637002619
2025-11-13,-0.003241760229733036,1.9409413632766134e-05,-0.0032611696433658024,0.0352898429686657,14,7,1.4225551869464867,0.6866843765075747
2025-11-14,-0.0009674977775758093,8.270615125009867e-06,-0.0009757683927008191,0.015037482045472485,14,7,1.4354668080919404,0.693044133916777
2025-11-17,-0.006406380616474537,2.342975345050752e-05,-0.006429810369925045,0.04259955172819549,14,7,1.4421650555193035,0.6935303892382151
2025-11-18,-0.0042937030370033295,2.2551492493315374e-05,-0.004316254529496645,0.04100271362420977,14,7,1.4329844956455622,0.68638780970147
2025-11-19,-0.010927009035028428,1.3681466166381062e-05,-0.010940690501194809,0.024875393029783748,14,7,1.4577786948115516,0.7013020622151312
2025-11-20,0.009995107804070343,3.248738598511582e-05,0.009962620418085226,0.059067974518392394,14,7,1.4787412387181236,0.7025300530660373
2025-11-21,-0.00807241447626477,1.9547257184988022e-05,-0.00809196173344976,0.035540467609069135,14,7,1.4421338360514766,0.6945080732685945
2025-11-24,0.0067443636910744535,6.142244411290827e-06,0.006738221446663163,0.011167717111437866,14,7,1.458305394092733,0.7022012271078182
2025-11-25,-0.01147591408724526,2.5959610962661556e-05,-0.011501873698207921,0.04719929265938465,14,7,1.4566520560921055,0.6958136142415845
2025-11-26,0.0023095254284606122,2.1981891424649766e-05,0.0022875435370359625,0.03996707531754503,14,7,1.4376138108207597,0.6923385913225792
2025-11-27,0.002258702235803372,2.3639981965575658e-05,0.0022350622538377966,0.04298178539195574,14,7,1.458604892919754,0.707801234889317
2025-11-28,-0.017595891915187553,2.4897946534629304e-05,-0.01762078986172218,0.04526899369932601,14,7,1.4343143843707935,0.7002313920411317
2025-12-01,0.004396538564513586,9.100091786464936e-06,0.004387438472727121,0.01654562142993625,14,7,1.4605804464906271,0.7152158453143187
2025-12-02,0.010818689899611135,2.964514823672688e-05,0.010789044751374408,0.053900269521321605,14,7,1.4509728889189997,0.7088456150615416
2025-12-03,-0.013512197155146486,2.580768919362731e-05,-0.013538004844340113,0.046923071261140564,14,7,1.4199581956696512,0.6972425667783235
2025-12-04,0.011697394865576152,3.199556453220938e-05,0.011665399301043943,0.058173753694926146,14,7,1.450298271737423,0.7142106986581305
2025-12-05,0.0029302106314141783,1.6883568078014443e-05,0.002913327063336164,0.030697396505480805,14,7,1.4054054876138902,0.7008845440510647
2025-12-08,0.001126614032772455,9.623470070086779e-06,0.0011169905627023682,0.017497218309248688,14,7,1.41158400364366,0.7138578929111391
2025-12-09,-0.002247862418748133,2.5507316532895867e-05,-0.002273369735281029,0.04637693915071976,14,7,1.4195356426315249,0.710546367827756
2025-12-10,0.0012288464254054713,2.817639608855269e-05,0.0012006700293169185,0.0512298110700958,14,7,1.3994331274154,0.6991309200098889
2025-12-11,0.009601133141725556,2.0876847976128746e-05,0.009580256293749428,0.037957905411143175,14,7,1.438490417373538,0.7200942484362579
2025-12-12,0.008599942988524388,2.332105759603014e-05,0.008576621930928358,0.04240192290187298,14,7,1.420746320974532,0.711105336149653
2025-12-15,-0.004034066382808637,2.500493170654195e-05,-0.004059071314515179,0.045463512193712634,14,7,1.4419698944040447,0.7229778341353785
2025-12-16,0.0039485196185722595,2.3660455942947904e-05,0.003924859162629311,0.043019010805359824,14,7,1.4130141581666678,0.71055552803488
2025-12-17,-0.011505049286586919,2.33582371538691e-05,-0.011528407523740788,0.042469522097943815,14,7,1.435920180165082,0.7258240343956983
2025-12-18,0.001153645373266694,1.843341617563307e-05,0.001135211957091061,0.03351530213751468,14,7,1.4116225026771516,0.7180854109624679
2025-12-19,-0.007072605291881455,7.983849717946651e-06,-0.0070805891415994015,0.01451609039626664,14,7,1.4201053469265916,0.7270253400429185
2025-12-22,-0.00751604502698802,2.9959219424430898e-05,-0.0075460042464124515,0.05447130804441982,14,7,1.4161437880830008,0.7199062296780321
2025-12-23,0.010464053232517945,4.5225387677565995e-05,0.010418827844840379,0.08222797759557454,14,7,1.3849736937222072,0.7086250537771941
2025-12-24,0.011899342235667127,3.216650459822933e-05,0.011867175731068897,0.05848455381496242,14,7,1.3976704919735,0.7212117649612775
2025-12-25,0.006246230088706316,1.940308980672359e-05,0.006226826998899592,0.035278345103133796,14,7,1.3633818117046732,0.7080129971577309
2025-12-26,0.0006096186597778142,1.095429677535195e-05,0.0005986643630024622,0.01991690322791264,14,7,1.375653166964419,0.7149024069074233
2025-12-29,-0.0014788154942252125,2.3299874113157343e-05,-0.0015021153683383698,0.042363407478467896,14,7,1.3898983600775134,0.7157371669044266
2025-12-30,0.009632233096814796,2.5713501557163026e-05,0.009606519595257634,0.046751821013023685,14,7,1.3715351111454104,0.7028726092600036
2025-12-31,0.005475694334856068,2.4079912438629834e-05,0.005451614422417438,0.04378165897932697,14,7,1.4074709078211702,0.7208210294113718
2026-01-01,0.017642759945847745,2.5268599970407875e-05,0.017617491345877336,0.045942909037105226,14,7,1.379029719348397,0.7082098552463466
2026-01-02,0.005729359003748529,1.3751108227472678e-05,0.005715607895521057,0.02500201495904123,14,7,1.4116142103778566,0.7312821477659139
2026-01-05,0.005267961005923914,2.7517090754416156e-05,0.0052404439151694975,0.05003107409893847,14,7,1.3889592798333554,0.7230996819944774
2026-01-06,0.0021304297149696435,2.1419505594539647e-05,0.0021090102093751038,0.03894455562643572,14,7,1.3603266676369317,0.7114594080846168
2026-01-07,0.0059103845628168125,7.023129181370415e-06,0.005903361433635442,0.012769325784309844,14,7,1.3854097481750132,0.727985710284128
2026-01-08,-0.0017573432656871988,2.3750157434434922e-05,-0.0017810934231216337,0.043182104426245316,14,7,1.3866121740594661,0.7228804543343218
2026-01-09,0.002869843071275523,2.136154371414671e-05,0.0028484815275613765,0.038839170389357656,14,7,1.3667770719174104,0.7164717706776028
2026-01-12,0.013235779839058236,1.5663234815095965e-05,0.01322011660424314,0.028478608754719935,14,7,1.3914248397222497,0.729389706225712
2026-01-13,-0.005544339165493084,2.6809378219181563e-05,-0.005571148543712266,0.048744324034875566,14,7,1.419529447404588,0.7284292820796108
2026-01-14,-0.0125226489761102,2.1124089973145497e-05,-0.012543773066083347,0.038407436314809994,14,7,1.3931010977809242,0.7158399995925618
2026-01-15,-0.015588615740266239,3.014199217549337e-05,-0.015618757732441733,0.05480362213726068,14,7,1.4133948863889043,0.7250953937569338
2026-01-16,0.009271438397295375,1.1771208554009641e-05,0.009259667188741365,0.02140219737092662,14,7,1.3696593578741982,0.7061941234141295
2026-01-19,-0.007310045201530861,4.846717659539081e-06,-0.0073148919191904,0.008812213926434692,14,7,1.3484291828976906,0.7034781730744475
2026-01-20,-0.01634933109456496,5.614188643180711e-06,-0.016354945283208144,0.01020761571487402,14,7,1.3404123749408063,0.7031240606435541
2026-01-21,0.003468992759539768,1.5096989243167497e-05,0.0034538957702966006,0.027449071351213633,14,7,1.3359397141290454,0.7091703852880511
2026-01-22,0.016274888780946763,9.591299280088357e-06,0.016265297481666673,0.017438725963797013,14,7,1.3093489247750414,0.7045010000723541
2026-01-23,-0.0009636274388307208,1.2658113878396293e-05,-0.0009762855527091171,0.02301475250617508,14,7,1.297256925028419,0.7061849209778439
2026-01-26,0.006367601758001595,9.493714798836026e-06,0.006358108043202759,0.01726129963424732,14,7,1.2746602866673242,0.7010265711675189
2026-01-27,0.0012046730657858371,6.656075415127033e-06,0.00119801699037071,0.01210195530023097,14,7,1.2915215402584832,0.7041549253989718
2026-01-28,-0.0047744586125342565,8.179398252821359e-06,-0.0047826380107870775,0.014871633186947925,14,7,1.3015787900327973,0.7076896291659144
2026-01-29,0.0022277843787164584,9.111727807005848e-06,0.0022186726509094527,0.016566777830919723,14,7,1.3164504232197451,0.7115749550305585
2026-01-30,-0.004816426855007368,2.0691438479823995e-05,-0.0048371182934871925,0.03762079723604363,14,7,1.3193581430678643,0.71402115324961
2026-02-02,0.006262418012935903,7.084580409511654e-06,0.0062553334325263915,0.01288105529002119,14,7,1.3569789403039074,0.7248095242790332
2026-02-03,-0.004394799927006051,5.607798992802126e-06,-0.004400407725998853,0.010195998168731138,14,7,1.3667446686786757,0.728199731855451
2026-02-04,-0.0035992127873105692,9.594009999617101e-06,-0.003608806797310186,0.017443654544758366,14,7,1.3753879376842764,0.7300490893796561
2026-02-05,0.008711139377151652,7.885183654596346e-06,0.008703254193497056,0.014336697553811537,14,7,1.3912957644481336,0.7309405467497098
2026-02-06,-0.0013010391102777246,4.530009081559416e-06,-0.001305569119359284,0.008236380148289847,14,7,1.3853382056047416,0.7257057668737712
2026-02-09,-0.008073892270757329,8.268880899060128e-06,-0.00808216115165639,0.015034328907382051,14,7,1.3788703371115256,0.725941168672395
2026-02-10,0.0034003253751038157,5.758605673862598e-06,0.0033945667694299532,0.010470192134295633,14,7,1.3920906678602063,0.724740515534199
2026-02-11,-0.0015658677453675753,3.2254918560052825e-06,-0.0015690932372235805,0.005864530647282332,14,7,1.3959736978241146,0.7229953596092313
2026-02-12,0.003753513337514341,3.261725807019114e-06,0.003750251611707322,0.005930410558216571,14,7,1.3959057715123926,0.7231655821607126
2026-02-13,0.0055329282526173345,4.392474994239502e-06,0.005528535777623095,0.007986318171344549,14,7,1.3974929519603632,0.7243971131709203
2026-02-16,0.01349248914234419,5.1851680871509615e-06,0.013487303974257039,0.009427578340274474,14,7,1.4023318744719,0.7255135409912484
2026-02-17,0.00579454802048485,3.932778255302967e-06,0.005790615242229547,0.007150505918732668,14,7,1.4028143621080638,0.7284558942934808
2026-02-18,0.0025489955729540944,4.76404565661761e-06,0.0025442315272974766,0.0086619011938502,14,7,1.404412157451248,0.7314866730301419
2026-02-19,0.008918135921528774,6.410709727641634e-06,0.008911725211801133,0.011655835868439334,14,7,1.4098971884452118,0.73421566032535
2026-02-20,0.016933992431106375,7.67258988214635e-06,0.016926319841224228,0.013950163422084275,14,7,1.4197576029451286,0.7354067374250722
2026-02-23,0.0035579230785954654,5.051514329097603e-06,0.0035528715642663676,0.009184571507450189,14,7,1.421345238891617,0.7326679536956614
2026-02-24,-0.0008698822779112527,2.3771915090095786e-06,-0.0008722594694202623,0.004322166380017416,14,7,1.4151520793015624,0.730132105684241
2026-02-25,-0.01758919069536175,5.663665346360054e-06,-0.01759485436070811,0.01029757335701828,14,7,1.4142825056612975,0.7287666403199203
