date,gross_return,tc_cost,net_return,turnover,n_long,n_short,gross_exposure,net_exposure
2025-08-12,0.002898370292400146,0.0001707919546424466,0.0027275783377576994,0.1423266288687055,40,40,1.2574476574739804,-4.163336342344337e-17
2025-08-13,-0.008394564865902126,8.016265356633267e-05,-0.00847472751946846,0.06680221130527722,40,40,1.215185718676611,3.469446951953614e-17
2025-08-14,-0.005378216463451935,0.00020028426292276948,-0.0055785007263747044,0.16690355243564123,40,40,1.2157763899591523,-5.551115123125783e-17
2025-08-15,-5.695955378691832e-05,0.00017753574079188697,-0.0002344952945788053,0.1479464506599058,40,40,1.290655857698089,2.7755575615628914e-17
2025-08-18,0.006187923035517349,0.000138791693346724,0.006049131342170625,0.11565974445560334,40,40,1.2419899093346576,-3.469446951953614e-17
2025-08-19,-0.016029694779895923,0.00010888024716104971,-0.016138575027056973,0.09073353930087477,40,40,1.222697084897186,-6.938893903907228e-18
2025-08-20,-0.0024390805609178336,0.0005238935632519714,-0.002962974124169805,0.43657796937664284,40,40,1.2221537718441176,1.3877787807814457e-17
2025-08-21,-0.0024122394030030047,0.000659700330336008,-0.003071939733339013,0.5497502752800068,54,59,0.9485996355490941,0.002148899207129691
2025-08-22,0.0043967778827123695,8.535185636275575e-05,0.004311426026349614,0.07112654696896313,40,40,0.6897152838522627,0.005538878807032551
2025-08-25,0.0029714434249739053,3.4586014225484706e-05,0.0029368574107484207,0.028821678521237258,40,40,0.7130198922326565,3.469446951953614e-18
2025-08-26,0.005338282742885786,6.390283144775952e-05,0.005274379911438026,0.05325235953979961,40,40,0.7149012593453059,9.020562075079397e-17
2025-08-27,-0.0006952275931609086,3.502842959308942e-05,-0.000730256022753998,0.029190357994241183,40,40,0.7417914549580218,1.0408340855860843e-17
2025-08-28,0.0063025678706784966,4.541727502175041e-05,0.0062571505956567465,0.03784772918479201,40,40,0.7450829395939396,4.163336342344337e-17
2025-08-29,-0.005652000478959924,7.52981451448399e-05,-0.005727298624104764,0.06274845428736658,40,40,0.7397443691347882,1.3877787807814457e-17
2025-09-02,0.0008227680354169166,7.692247272633492e-05,0.0007458455626905816,0.0641020606052791,40,40,0.7417341178328223,6.245004513516506e-17
2025-09-03,-5.101126409690098e-05,9.718863864732527e-05,-0.00014819990274422625,0.08099053220610439,40,40,0.75162729377798,1.3877787807814457e-17
2025-09-04,0.0016292876398857137,6.687327200889457e-05,0.001562414367876819,0.05572772667407881,40,40,0.7501568980765159,0.0
2025-09-05,-0.00597936941755494,6.0970340486756134e-05,-0.006040339758041697,0.05080861707229678,40,40,0.739668476748258,-2.7755575615628914e-17
2025-09-08,0.004005552670180688,2.9342954859682152e-05,0.003976209715321005,0.02445246238306846,40,40,0.747430858808935,0.0
2025-09-09,0.003099380448254465,8.685197060963014e-05,0.0030125284776448347,0.0723766421746918,40,40,0.741096435313793,6.938893903907228e-17
2025-09-10,0.00963789303025019,0.0004063603481503626,0.009231532682099827,0.3386336234586355,40,40,0.7180161298287115,6.938893903907228e-18
2025-09-11,5.109501370122079e-05,0.0006638591071569539,-0.0006127640934557332,0.553215922630795,57,54,0.9644686607975407,-2.6020852139652106e-17
2025-09-12,0.002539871969748295,0.00012994340983809785,0.002409928559910197,0.10828617486508153,40,40,1.141999171123958,0.0024217876217881504
2025-09-15,0.008751234259090029,0.0002493064773536421,0.008501927781736387,0.20775539779470176,40,40,1.177972584820832,0.0
2025-09-16,0.00032355626839637047,0.00033458696316097735,-1.1030694764606883e-05,0.27882246930081445,40,40,1.1966404078861475,-4.163336342344337e-17
2025-09-17,-0.0012951328739773766,0.00020263881421740858,-0.0014977716881947852,0.16886567851450712,40,40,1.363982603010637,8.326672684688674e-17
2025-09-18,0.0044335854567477085,0.00020040576934992566,0.004233179687397783,0.1670048077916047,40,40,1.432749123873713,-1.3877787807814457e-17
2025-09-19,0.004918271440847905,0.00023439306001142387,0.004683878380836481,0.1953275500095199,40,40,1.3756256371943132,0.0
2025-09-22,0.002510239135078595,0.00016698828170607353,0.0023432508533725214,0.13915690142172793,40,40,1.3624780221843569,-6.938893903907228e-17
2025-09-23,-6.08165160050192e-06,0.00019960779276461042,-0.00020568944436511234,0.166339827303842,40,40,1.2962112660115412,0.0
2025-09-24,-0.002652389975003197,0.00024426253953359074,-0.0028966525145367877,0.20355211627799227,40,40,1.3111196042927027,-1.3530843112619095e-16
2025-09-25,0.0067863952383848646,0.00024139141592651204,0.006545003822458353,0.20115951327209336,40,40,1.3149833364071903,-5.551115123125783e-17
2025-09-26,-0.004934463570843959,0.00027394851509413844,-0.005208412085938098,0.22829042924511536,40,40,1.3342215670254494,0.0
2025-09-29,-0.0016055871321789916,0.00015249553512415955,-0.001758082667303151,0.1270796126034663,40,40,1.32741835281576,5.551115123125783e-17
2025-09-30,-0.0026809381248755343,0.0005406215831066771,-0.0032215597079822116,0.45051798592223097,40,40,1.3007467185256842,-1.942890293094024e-16
2025-10-01,2.6053581213964994e-05,0.0007099026258039116,-0.0006838490445899466,0.5915855215032597,58,55,1.0004744767369067,0.0029082175251124677
2025-10-02,0.0033198380495333517,3.26731998713235e-05,0.003287164849662028,0.027227666559436255,40,40,0.7158036415263561,-0.0030704633437377005
2025-10-03,-0.0030612544687050347,2.6807779177990666e-05,-0.0030880622478830252,0.02233981598165889,40,40,0.7081267024996941,1.3877787807814457e-17
2025-10-06,0.005178815973903355,4.4872612458321634e-05,0.005133943361445034,0.03739384371526803,40,40,0.7156091430303162,-1.734723475976807e-17
2025-10-07,-0.0017706874221238755,1.2159459660799082e-05,-0.0017828468817846746,0.0101328830506659,40,40,0.7152473307787519,-1.3877787807814457e-17
2025-10-08,0.004360189069155921,3.8995498105747785e-05,0.004321193571050173,0.032496248421456486,40,40,0.7149613947908564,6.938893903907228e-18
2025-10-09,0.002125240409284238,4.010165993687562e-05,0.002085138749347362,0.033418049947396354,40,40,0.7200948645388938,4.85722573273506e-17
2025-10-10,-0.007808090533060875,5.157047099698186e-05,-0.007859661004057857,0.04297539249748489,40,40,0.7290751006912881,4.5102810375396984e-17
2025-10-13,0.007238703377133981,5.5597555313365844e-05,0.007183105821820615,0.046331296094471536,40,40,0.720849814185279,-2.7755575615628914e-17
2025-10-14,-0.004017244133258149,3.801712102582649e-05,-0.004055261254283975,0.03168093418818874,40,40,0.7020716118568755,-4.163336342344337e-17
2025-10-15,0.0025530403225058297,8.905106533041824e-05,0.0024639892571754114,0.07420922110868186,40,40,0.702745864475449,-2.42861286636753e-17
2025-10-16,-0.002545557765210856,6.108529426193046e-05,-0.0026066430594727866,0.05090441188494205,40,40,0.6646784653310751,-5.551115123125783e-17
2025-10-17,-0.002293212569125987,3.116867927625571e-05,-0.0023243812484022427,0.02597389939687976,40,40,0.6830484908617029,-6.938893903907228e-18
2025-10-20,0.002183965512005889,0.00048687458892560987,0.0016970909230802792,0.4057288241046749,40,40,0.6921405647209893,-1.3877787807814457e-17
2025-10-21,-0.0028277046045832813,0.0004184696030833794,-0.003246174207666661,0.3487246692361495,48,46,1.058604791266136,0.004507772405940559
2025-10-22,-0.012418847830719322,0.0001875259500044557,-0.012606373780723778,0.15627162500371308,40,40,1.2822761341076396,-2.7755575615628914e-17
2025-10-23,0.013375066990474421,0.00018172325348434913,0.013193343736990071,0.15143604457029095,40,40,1.2185861541076501,0.0
2025-10-24,0.009250483515202872,0.00014789943832641342,0.009102584076876459,0.12324953193867784,40,40,1.2420563666163584,-6.938893903907228e-18
2025-10-27,0.008231947142836912,0.00013399256120244125,0.00809795458163447,0.11166046766870104,40,40,1.2165825681155238,1.457167719820518e-16
2025-10-28,-0.0018251552265825448,0.00012729571578237365,-0.0019524509423649184,0.10607976315197803,40,40,1.210258200639816,-2.7755575615628914e-17
2025-10-29,0.02182814915527743,0.00039453480986083143,0.021433614345416598,0.32877900821735956,40,40,1.207565483550351,0.0
2025-10-30,-0.003497509771766932,0.00018154186072019365,-0.0036790516324871256,0.1512848839334947,40,40,1.1882703567230593,-1.3877787807814457e-17
2025-10-31,0.006987684348555274,0.00015964744651968186,0.006828036902035592,0.13303953876640154,40,40,1.1931017250842677,-5.551115123125783e-17
2025-11-03,0.00036031157117323717,9.908594177840688e-05,0.0002612256293948303,0.0825716181486724,40,40,1.1508883977878,-6.938893903907228e-18
2025-11-04,-0.009107321621922885,0.0001940357844741044,-0.009301357406396989,0.16169648706175366,40,40,1.1836814027576177,0.0
2025-11-05,0.011535776508925724,0.00010853890284994927,0.011427237606075774,0.09044908570829105,40,40,1.1993857320358874,1.249000902703301e-16
2025-11-06,-0.005477187277612233,0.00015109518957563784,-0.005628282467187871,0.1259126579796982,40,40,1.2034066032954909,-1.1796119636642288e-16
2025-11-07,0.0025381264822505714,0.0005206771738850356,0.002017449308365536,0.4338976449041963,40,40,1.2375518046895397,-4.163336342344337e-17
2025-11-10,0.009169444261476716,0.000728112781914501,0.008441331479562214,0.6067606515954175,53,66,0.969756514881147,-3.426078865054194e-17
2025-11-11,-0.006212274895510428,0.0001296224280117979,-0.006341897323522226,0.10801869000983158,42,41,0.675722964645042,0.019085857633314655
2025-11-12,0.0012262984487673193,1.0602349773836316e-05,0.001215696098993483,0.00883529147819693,40,40,0.6919105961105492,-6.938893903907228e-18
2025-11-13,-0.012404784958633676,5.983658940725756e-05,-0.012464621548040934,0.04986382450604797,40,40,0.6887066889403193,2.42861286636753e-17
2025-11-14,0.0010505355527998211,2.6127752391277813e-05,0.0010244078004085432,0.021773126992731512,40,40,0.6918150561402352,-1.3877787807814457e-17
2025-11-17,0.0006268418048250284,5.452601091914757e-05,0.0005723157939058808,0.04543834243262297,40,40,0.689727962051314,2.7755575615628914e-17
2025-11-18,-0.000810262133119436,6.326798345732362e-05,-0.0008735301165767596,0.05272331954776969,40,40,0.7072157871184441,-5.204170427930421e-18
2025-11-19,0.0024964268273924444,4.9648310188265064e-05,0.0024467785172041794,0.04137359182355422,40,40,0.6829577738679098,6.245004513516506e-17
2025-11-20,-0.011982173319775934,6.519646250451014e-05,-0.012047369782280444,0.05433038542042512,40,40,0.6793134660980904,1.3877787807814457e-17
2025-11-21,-0.00024724347282997826,5.377653617446637e-05,-0.00030102000900444464,0.04481378014538864,40,40,0.6982917570638716,-1.734723475976807e-17
2025-11-24,0.00895886965686383,4.1979034839373817e-05,0.008916890622024456,0.034982529032811516,40,40,0.7009394483259266,8.673617379884035e-18
2025-11-25,0.0016534693305015865,5.143516708738083e-05,0.0016020341634142056,0.042862639239484024,40,40,0.7012603946313289,3.122502256758253e-17
2025-11-26,0.00493307262061205,4.444947037367457e-05,0.0048886231502383755,0.037041225311395476,40,40,0.7107091395797516,-2.42861286636753e-17
2025-11-28,0.0036107631549271535,0.0003694901951222228,0.0032412729598049307,0.30790849593518566,40,40,0.713481656089848,2.42861286636753e-17
2025-12-01,-0.0032809901052075364,0.0006309476748866279,-0.0039119377800941645,0.5257897290721899,51,62,0.9885177187782911,0.0018897778625761104
2025-12-02,0.0022235556794156348,0.0003356046594042152,0.0018879510200114195,0.27967054950351267,45,44,1.140957719085462,0.018616658782829462
2025-12-03,-0.0022524766694881617,0.00010907797191112969,-0.0023615546413992914,0.0908983099259414,40,40,1.2990618420620228,-1.457167719820518e-16
2025-12-04,0.00408464951575724,0.00011246603003216311,0.003972183485725077,0.09372169169346926,40,40,1.3119301817274371,-1.3877787807814457e-17
2025-12-05,0.002196805704901777,0.00014203131271479564,0.0020547743921869813,0.1183594272623297,40,40,1.2971293408609568,-1.5265566588595902e-16
2025-12-08,0.006515350665667587,0.00019568284621794506,0.006319667819449642,0.16306903851495422,40,40,1.2426615190509218,2.7755575615628914e-17
2025-12-09,-0.004844652460657222,5.4343737125951686e-05,-0.004898996197783174,0.045286447604959736,40,40,1.283950586356736,2.7755575615628914e-17
2025-12-10,-0.0016949668879912179,7.817408530294934e-05,-0.0017731409732941671,0.06514507108579112,40,40,1.2909041217984543,-2.0816681711721685e-17
2025-12-11,-0.0019007657449480512,6.579166622554753e-05,-0.0019665574111735985,0.05482638852128961,40,40,1.3011056466366724,2.0816681711721685e-17
2025-12-12,-0.01238875864988162,8.966983708564047e-05,-0.012478428486967261,0.07472486423803372,40,40,1.3010336624758814,6.245004513516506e-17
2025-12-15,0.0018585052718400666,0.00014073414002006366,0.001717771131820003,0.11727845001671972,40,40,1.3086553612075449,-5.551115123125783e-17
2025-12-16,-0.0009248822774757289,4.171182646835677e-05,-0.0009665941039440857,0.03475985539029731,40,40,1.3029652576863684,0.0
2025-12-17,-0.012881567987644674,9.449680881974742e-05,-0.012976064796464421,0.07874734068312285,40,40,1.3030474742445595,2.0816681711721685e-16
2025-12-18,0.0068841732334797255,0.00034814765295990233,0.006536025580519823,0.2901230441332519,40,40,1.2991293506311843,0.0
2025-12-19,0.01839212508091645,0.0007173799601800607,0.01767474512073639,0.5978166334833839,53,59,1.3489838191908843,-2.7755575615628914e-17
2025-12-22,0.0015044660366271701,0.0003729122976824999,0.0011315537389446702,0.3107602480687499,47,50,1.3632613498540718,0.003947955258841188
2025-12-23,0.0057197833711559965,0.00022274810272369177,0.005497035268432305,0.1856234189364098,40,40,1.395721616970186,5.551115123125783e-17
2025-12-24,-0.00026316906069337437,0.00012406263021349977,-0.00038723169090687417,0.10338552517791647,40,40,1.3896397778926897,-2.7755575615628914e-17
2025-12-26,0.001151432336659069,0.00011346940325346515,0.001037962933405604,0.0945578360445543,40,40,1.4351912544256678,-8.326672684688674e-17
2025-12-29,-0.001686437682415332,0.00014032683492076666,-0.0018267645173360987,0.11693902910063889,40,40,1.4565160364946474,5.551115123125783e-17
2025-12-30,-0.000732737325115653,0.0002964402217174043,-0.0010291775468330572,0.2470335180978369,40,40,1.4455770133477102,9.71445146547012e-17
2025-12-31,-0.00011485551825856808,0.00021699110906362134,-0.00033184662732218943,0.18082592421968446,40,40,1.445773735804937,-1.249000902703301e-16
2026-01-02,0.009021422951052675,0.000171632640846649,0.008849790310206026,0.14302720070554084,40,40,1.4400601952166887,2.7755575615628914e-17
2026-01-05,0.0012946641483890802,0.00012604894737746792,0.0011686152010116123,0.10504078948122327,40,40,1.4179142777629186,6.938893903907228e-17
2026-01-06,0.009548630835246716,0.00027460835289669843,0.009274022482350017,0.22884029408058204,40,40,1.428690789981383,-1.249000902703301e-16
2026-01-07,0.004675047272788984,0.00018473334123267931,0.0044903139315563044,0.15394445102723275,40,40,1.454276458293433,2.7755575615628914e-17
2026-01-08,-0.011291344637062576,0.00017695599929428837,-0.011468300636356865,0.1474633327452403,40,40,1.441355915196354,-8.326672684688674e-17
2026-01-09,0.005482223563655586,0.0005436337287559505,0.004938589834899636,0.45302810729662546,40,40,1.4369269766541057,9.020562075079397e-17
2026-01-12,0.0021273560798515246,0.0006848256830679539,0.0014425303967835709,0.5706880692232948,53,61,1.122687198215536,0.01073597101885018
2026-01-13,0.0029200188204610107,0.0004134463247211465,0.0025065724957398644,0.34453860393428876,51,64,0.8349912730656177,0.013256553250098843
2026-01-14,-0.005741102587929259,6.26832246705614e-05,-0.0058037858125998204,0.052236020558801166,40,40,0.7048053939893788,1.3877787807814457e-17
2026-01-15,-0.0030092550259466014,4.4307810313341106e-05,-0.0030535628362599425,0.03692317526111759,40,40,0.7114516188341253,2.7755575615628914e-17
2026-01-16,-0.004165748355394236,9.071683843641458e-05,-0.00425646519383065,0.07559736536367882,40,40,0.716379245878042,3.469446951953614e-17
2026-01-20,-0.0006217167892412041,6.808884288719021e-05,-0.0006898056321283943,0.05674070240599184,40,40,0.7072072315748086,-3.469446951953614e-18
2026-01-21,0.0036281185469097263,3.0417715849335104e-05,0.003597700831060391,0.025348096541112586,40,40,0.6843308354563193,-7.979727989493313e-17
2026-01-22,0.0022476040280508276,5.25980249856455e-05,0.002195006003065182,0.04383168748803791,40,40,0.6834452556003656,5.204170427930421e-17
2026-01-23,-0.0022482347916581553,0.00012308284039825348,-0.002371317632056409,0.10256903366521122,40,40,0.6838505741255279,4.5102810375396984e-17
2026-01-26,0.0016448560575018701,8.611896927128246e-05,0.0015587370882305877,0.07176580772606872,40,40,0.7067172703861034,1.0408340855860843e-17
2026-01-27,0.002245469928879803,0.00010837889076616627,0.0021370910381136366,0.09031574230513856,40,40,0.6878504750003247,1.3877787807814457e-17
2026-01-28,0.0044158524693986515,6.606750814750644e-05,0.004349784961251145,0.0550562567895887,40,40,0.7076823486453233,1.3877787807814457e-17
2026-01-29,0.0007093234998061926,9.729448928412933e-05,0.0006120290105220633,0.08107874107010778,40,39,0.6965575399848912,0.0019445009430561194
2026-01-30,-0.012247116041809463,0.00039222438758218834,-0.012639340429391651,0.3268536563184903,40,40,0.6670464871715671,-4.85722573273506e-17
2026-02-02,0.005569200481001074,0.00010244811415341095,0.0054667523668476626,0.0853734284611758,40,40,0.6720711172761684,-1.3877787807814457e-17
2026-02-03,0.005620847923642383,0.00015842894077318568,0.005462418982869198,0.13202411731098807,40,40,0.6845800612562177,-2.0816681711721685e-17
2026-02-04,-0.007358049604726455,8.880358133285132e-05,-0.007446853186059306,0.07400298444404277,40,40,0.6578407094967276,0.0
2026-02-05,-0.003338038351860354,0.00012529202062625533,-0.0034633303724866094,0.1044100171885461,40,40,0.657241413421038,3.469446951953614e-17
2026-02-06,0.008270489449614558,7.550405653944381e-05,0.008194985393075114,0.06292004711620318,40,40,0.6561199892633378,1.3877787807814457e-17
2026-02-09,0.0025713693929204076,9.401825658402935e-05,0.0024773511363363784,0.07834854715335779,40,40,0.6709920683180108,2.0816681711721685e-17
2026-02-10,-0.004284604440757294,6.0271293487914214e-05,-0.004344875734245209,0.050226077906595175,40,40,0.6698458757654621,-3.469446951953614e-17
2026-02-11,0.0052821955825788185,4.701035101896588e-05,0.005235185231559853,0.0391752925158049,40,40,0.6919800927370388,4.5102810375396984e-17
2026-02-12,0.002141500755761867,8.38924331276702e-05,0.0020576083226341965,0.06991036093972518,40,40,0.6948942462092906,-4.163336342344337e-17
2026-02-13,0.0005983853978208203,0.00012277483200055482,0.00047561056582026554,0.10231236000046234,40,40,0.6931762007749624,-6.938893903907228e-18
2026-02-17,0.0009522205666253115,9.165605594636614e-05,0.0008605645106789454,0.07638004662197179,40,40,0.6668694269610149,-3.122502256758253e-17
2026-02-18,0.0018498352417147183,5.297109239147374e-05,0.0017968641493232445,0.04414257699289478,40,40,0.6686261003693199,3.469446951953614e-17
2026-02-19,-0.0008081137959519925,9.442988156140169e-05,-0.0009025436775133942,0.07869156796783473,40,40,0.6790288071658461,0.0
2026-02-20,0.002229953636167411,0.0003594199724526993,0.0018705336637147118,0.29951664371058273,40,40,0.6560452617882262,-6.245004513516506e-17
2026-02-23,-0.0006953108151179445,0.00012019252280930016,-0.0008155033379272446,0.10016043567441679,40,40,0.5933213216037663,-7.632783294297951e-17
2026-02-24,0.0028257235925420354,5.260570538105511e-05,0.0027731178871609804,0.04383808781754593,40,40,0.6103426896461046,-5.551115123125783e-17
2026-02-25,0.0007787928136756567,6.73737894714069e-05,0.0007114190242042499,0.05614482455950575,40,40,0.6031354653356197,-3.469446951953614e-17
2026-02-26,-6.87421696730613e-06,7.308371468574573e-05,-7.995793165305186e-05,0.06090309557145478,40,40,0.5828645343271456,-2.0816681711721685e-17
2026-02-27,0.0007190768519583644,3.8757586149015455e-05,0.000680319265809349,0.03229798845751288,40,38,0.5582884499119509,0.003804147828613196
2026-03-02,-0.0019617863373089144,3.0338461384950865e-05,-0.0019921247986938654,0.02528205115412572,40,38,0.5611044544148376,0.003297327591685803
2026-03-03,-0.0055715961381638405,1.5415701066118885e-05,-0.005587011839229959,0.01284641755509907,40,38,0.54584508134072,0.003160877135942948
2026-03-04,0.002949203716051579,4.674417494923192e-05,0.0029024595411023474,0.03895347912435993,40,38,0.5469893933506373,0.003175648341533865
2026-03-05,-0.001647894854544233,1.677081147268479e-05,-0.0016646656660169177,0.013975676227237326,40,38,0.5485031115338177,0.0031050675861890873
2026-03-06,-0.005382050961469202,1.490419301269848e-05,-0.0053969551544819005,0.0124201608439154,40,38,0.5495811629378785,0.0031830968042872096
2026-03-09,0.007157657299017492,2.057916320152078e-05,0.007137078135815971,0.017149302667933984,40,38,0.5538749528203775,0.0032354447514360597
2026-03-10,0.003665033194080177,2.070617056390788e-05,0.0036443270235162694,0.017255142136589904,40,39,0.5633968589710947,0.001991429187760076
2026-03-11,0.003736692216090278,2.610919856993723e-05,0.0037105830175203406,0.02175766547494769,40,39,0.5576351352890788,0.00181649838592651
2026-03-12,0.0013977159370862817,0.0003356086424665715,0.0010621072946197102,0.27967386872214295,40,39,0.5778253942055782,0.0018020804161174185
2026-03-13,0.002153762150053857,0.0007115475178876299,0.0014422146321662272,0.5929562649063582,60,53,0.8835552337989181,0.007175940586755632
2026-03-16,0.006046770643176889,0.00023712416679572287,0.005809646476381166,0.19760347232976905,40,40,1.1896565421986218,-0.0005377731657274995
2026-03-17,0.009009482002454175,0.00013880142367054074,0.008870680578783634,0.11566785305878394,40,40,1.3457894431259783,4.163336342344337e-17
2026-03-18,0.0032853773028139644,0.00026134323362607024,0.0030240340691878942,0.2177860280217252,40,40,1.2983600555712966,7.632783294297951e-17
2026-03-19,0.0029837334308057016,0.00020491274114976425,0.0027788206896559374,0.17076061762480355,40,40,1.3315591161852374,-1.6653345369377348e-16
2026-03-20,-0.003160049673446674,0.00031408229271476235,-0.0034741319661614365,0.26173524392896863,40,40,1.3417357513816293,-4.163336342344337e-17
2026-03-23,0.006775407894410794,0.00016261747313347426,0.00661279042127732,0.13551456094456188,40,40,1.1892277464319232,-6.938893903907228e-18
2026-03-24,0.002410364115961219,0.00010445468985616979,0.002305909426105049,0.0870455748801415,40,40,1.1826908147919153,0.0
2026-03-25,0.00019731990175394262,0.00039230220359122664,-0.00019498230183728402,0.3269185029926889,40,40,1.176496354905003,-9.71445146547012e-17
2026-03-26,-0.011153777380480996,0.00032634980159840254,-0.011480127182079398,0.2719581679986688,40,40,1.3122253774558492,8.326672684688674e-17
